2019-02-28-18-28-04-335156,0,0
2019-02-28-18-28-04-376084,0,0
2019-02-28-18-28-04-385580,0,0
2019-02-28-18-28-04-395773,0,0
2019-02-28-18-28-04-409614,0,0
2019-02-28-18-28-04-480542,0,0
2019-02-28-18-28-04-513398,0,0
2019-02-28-18-28-04-577012,0,0
2019-02-28-18-28-04-640177,0,0
2019-02-28-18-28-04-649555,0,0
2019-02-28-18-28-04-661530,0,0
2019-02-28-18-28-04-674154,0,0
2019-02-28-18-28-04-711984,0,0
2019-02-28-18-28-04-723654,0,0
2019-02-28-18-28-04-732750,0,0
2019-02-28-18-28-04-742548,0,0
2019-02-28-18-28-04-785786,0,0
2019-02-28-18-28-04-795357,0,0
2019-02-28-18-28-04-806572,0,0
2019-02-28-18-28-04-875675,0,0
2019-02-28-18-28-04-906472,0,0
2019-02-28-18-28-04-918453,0,0
2019-02-28-18-28-04-930261,0,0
2019-02-28-18-28-04-943533,0,0
2019-02-28-18-28-05-007412,0,0
2019-02-28-18-28-05-040973,0,0
2019-02-28-18-28-05-050978,0,0
2019-02-28-18-28-05-061062,0,0
2019-02-28-18-28-05-072028,0,0
2019-02-28-18-28-05-114162,0,0
2019-02-28-18-28-05-176569,0,0
2019-02-28-18-28-05-238493,0,0
2019-02-28-18-28-05-298950,0,0
2019-02-28-18-28-05-361193,0,0
2019-02-28-18-28-05-422993,0,0
2019-02-28-18-28-05-490798,0,0
2019-02-28-18-28-05-559793,0,0
2019-02-28-18-28-05-617926,0,0
2019-02-28-18-28-05-676322,0,0
2019-02-28-18-28-05-739657,0,0
2019-02-28-18-28-05-803922,0,0
2019-02-28-18-28-05-870906,0,0
2019-02-28-18-28-05-943575,-0.005385714,0
2019-02-28-18-28-06-006823,-0.009433432,0
2019-02-28-18-28-06-070210,-0.009112185,0
2019-02-28-18-28-06-137634,-0.005032341,0
2019-02-28-18-28-06-203645,-0.002590861,0
2019-02-28-18-28-06-267743,-0.002558736,0
2019-02-28-18-28-06-340552,-0.003554603,0
2019-02-28-18-28-06-409642,-0.004229223,0
2019-02-28-18-28-06-479776,-0.004229223,0
2019-02-28-18-28-06-546442,-0.001916241,0
2019-02-28-18-28-06-615832,0,0
2019-02-28-18-28-06-686943,0,0
2019-02-28-18-28-06-757530,0,0
2019-02-28-18-28-06-830235,0,0
2019-02-28-18-28-06-898227,0,0
2019-02-28-18-28-06-964004,0,0
2019-02-28-18-28-07-029720,0,0
2019-02-28-18-28-07-097298,0,0
2019-02-28-18-28-07-167193,0,0
2019-02-28-18-28-07-224783,0,0
2019-02-28-18-28-07-285161,0,0
2019-02-28-18-28-07-345235,0,0
2019-02-28-18-28-07-407471,0,0
2019-02-28-18-28-07-469804,0,0
2019-02-28-18-28-07-537416,0,0
2019-02-28-18-28-07-607862,0,0
2019-02-28-18-28-07-669830,0,0
2019-02-28-18-28-07-730018,0,0
2019-02-28-18-28-07-792676,0,0
2019-02-28-18-28-07-853183,0,0
2019-02-28-18-28-07-886579,0,0
2019-02-28-18-28-07-897773,0,0
2019-02-28-18-28-07-907571,0,0
2019-02-28-18-28-07-918983,0,0
2019-02-28-18-28-07-987280,0,0.104876056
2019-02-28-18-28-08-018158,0,0.146316975
2019-02-28-18-28-08-028913,0,0.162893355
2019-02-28-18-28-08-038984,0,0.17946972
2019-02-28-18-28-08-052026,0,0.196046084
2019-02-28-18-28-08-090281,0,0.229198828
2019-02-28-18-28-08-154263,0,0.278927922
2019-02-28-18-28-08-217717,0,0.320368856
2019-02-28-18-28-08-280314,-0.000791875,0.320368856
2019-02-28-18-28-08-290998,-0.001562869,0.328657031
2019-02-28-18-28-08-301702,-0.002237489,0.328657031
2019-02-28-18-28-08-314116,-0.003104857,0.328657031
2019-02-28-18-28-08-352933,-0.005417839,0.328657031
2019-02-28-18-28-08-362507,-0.006060333,0.328657031
2019-02-28-18-28-08-372575,-0.006606454,0.328657031
2019-02-28-18-28-08-383323,-0.007313198,0.328657031
2019-02-28-18-28-08-422402,-0.008823061,0.328657031
2019-02-28-18-28-08-434299,-0.009176434,0.328657031
2019-02-28-18-28-08-445630,-0.009337057,0.328657031
2019-02-28-18-28-08-457262,-0.009433432,0.328657031
2019-02-28-18-28-08-523677,-0.009433432,0.328657031
2019-02-28-18-28-08-556650,-0.009433432,0.328657031
2019-02-28-18-28-08-654044,-0.009433432,0.328657031
2019-02-28-18-28-08-729516,-0.009433432,0.328657031
2019-02-28-18-28-08-791788,-0.009433432,0.287216127
2019-02-28-18-28-08-858710,-0.009144309,0.287216127
2019-02-28-18-28-08-924603,-0.008501815,0.287216127
2019-02-28-18-28-08-985221,-0.007827194,0.278927922
2019-02-28-18-28-09-047646,-0.005706961,0.278927922
2019-02-28-18-28-09-110196,-0.001145247,0.262351573
2019-02-28-18-28-09-171617,0,0.262351573
2019-02-28-18-28-09-231450,0,0.245775193
2019-02-28-18-28-09-291665,0,0.237487003
2019-02-28-18-28-09-353287,0,0.229198828
2019-02-28-18-28-09-418491,0,0.229198828
2019-02-28-18-28-09-482758,0,0.229198828
2019-02-28-18-28-09-549046,0,0.220910639
2019-02-28-18-28-09-614093,0,0.220910639
2019-02-28-18-28-09-674714,0,0.220910639
2019-02-28-18-28-09-735461,0,0.220910639
2019-02-28-18-28-09-792700,0,0.220910639
2019-02-28-18-28-09-855724,0,0.220910639
2019-02-28-18-28-09-916560,0,0.212622449
2019-02-28-18-28-09-980623,0,0.212622449
2019-02-28-18-28-10-039152,0,0.212622449
2019-02-28-18-28-10-101692,0,0.212622449
2019-02-28-18-28-10-158631,0,0.212622449
2019-02-28-18-28-10-216405,0,0.212622449
2019-02-28-18-28-10-275388,0,0.204334274
2019-02-28-18-28-10-341779,0,0.204334274
2019-02-28-18-28-10-405563,0,0.204334274
2019-02-28-18-28-10-476925,0,0.204334274
2019-02-28-18-28-10-548136,0,0.204334274
2019-02-28-18-28-10-620689,0,0.204334274
2019-02-28-18-28-10-688214,0,0.204334274
2019-02-28-18-28-10-756641,0,0.204334274
2019-02-28-18-28-10-821656,0,0.196046084
2019-02-28-18-28-10-881371,0,0.196046084
2019-02-28-18-28-10-950705,0,0.187757894
2019-02-28-18-28-11-018472,0,0.187757894
2019-02-28-18-28-11-086853,0,0.187757894
2019-02-28-18-28-11-147339,0,0.187757894
2019-02-28-18-28-11-211681,0,0.187757894
2019-02-28-18-28-11-272940,0,0.187757894
2019-02-28-18-28-11-329865,0,0.187757894
2019-02-28-18-28-11-388670,0,0.187757894
2019-02-28-18-28-11-458990,0,0.17946972
2019-02-28-18-28-11-532416,0,0.146316975
2019-02-28-18-28-11-615170,0,0.121452421
2019-02-28-18-28-11-686590,0,0.113164239
2019-02-28-18-28-11-723446,0,0.113164239
2019-02-28-18-28-11-737104,0,0.113164239
2019-02-28-18-28-11-747178,0,0.113164239
2019-02-28-18-28-11-759868,0,0.113164239
2019-02-28-18-28-11-803564,0,0.104876056
2019-02-28-18-28-11-813697,0,0.104876056
2019-02-28-18-28-11-824267,0,0.104876056
2019-02-28-18-28-11-837044,0,0.104876056
2019-02-28-18-28-11-878909,0,0.104876056
2019-02-28-18-28-11-897198,0,0.104876056
2019-02-28-18-28-11-914288,0,0.104876056
2019-02-28-18-28-11-958251,0,0.104876056
2019-02-28-18-28-11-971353,0,0.104876056
2019-02-28-18-28-11-984589,0,0.104876056
2019-02-28-18-28-11-997528,0,0.104876056
2019-02-28-18-28-12-081226,0,0.088299684
2019-02-28-18-28-12-113661,0,0.080011502
2019-02-28-18-28-12-124315,0,0.07172332
2019-02-28-18-28-12-136253,0,0.07172332
2019-02-28-18-28-12-149730,0,0.07172332
2019-02-28-18-28-12-190217,0,0.055146948
2019-02-28-18-28-12-201329,0,0.055146948
2019-02-28-18-28-12-212030,0,0.055146948
2019-02-28-18-28-12-222908,0,0.046858761
2019-02-28-18-28-12-258922,0,0.030282393
2019-02-28-18-28-12-324112,0,0.030282393
2019-02-28-18-28-12-334029,0,0.030282393
2019-02-28-18-28-12-344826,0,0.030282393
2019-02-28-18-28-12-355532,0,0.030282393
2019-02-28-18-28-12-398144,0,0.096587867
2019-02-28-18-28-12-410083,0,0.113164239
2019-02-28-18-28-12-420343,0,0.121452421
2019-02-28-18-28-12-433842,0,0.1380288
2019-02-28-18-28-12-474110,0,0.17118153
2019-02-28-18-28-12-484270,0,0.187757894
2019-02-28-18-28-12-495626,0,0.196046084
2019-02-28-18-28-12-509839,0,0.212622449
2019-02-28-18-28-12-581447,0,0.229198828
2019-02-28-18-28-12-614865,0,0.229198828
2019-02-28-18-28-12-681442,0,0.237487003
2019-02-28-18-28-12-754052,0,0.237487003
2019-02-28-18-28-12-818361,0,0.254063368
2019-02-28-18-28-12-883529,0,0.262351573
2019-02-28-18-28-12-952960,0.004743219,0.212622449
2019-02-28-18-28-13-021905,0.013352651,0.196046084
2019-02-28-18-28-13-082668,0.020098848,0.17118153
2019-02-28-18-28-13-142705,0.025335182,0.146316975
2019-02-28-18-28-13-206065,0.029254401,0.104876056
2019-02-28-18-28-13-262917,0.030410891,0.088299684
2019-02-28-18-28-13-322764,0.030443016,0.080011502
2019-02-28-18-28-13-381314,0.03060364,0.06343513
2019-02-28-18-28-13-448802,0.031792257,0.06343513
2019-02-28-18-28-13-518598,0.033816114,0.046858761
2019-02-28-18-28-13-589535,0.035101105,0.030282393
2019-02-28-18-28-13-654809,0.035197478,0.021994207
2019-02-28-18-28-13-726256,0.035197478,0
2019-02-28-18-28-13-790889,0.035197478,0
2019-02-28-18-28-13-855497,0.036032721,0
2019-02-28-18-28-13-928140,0.039180946,0
2019-02-28-18-28-13-991169,0.043549914,0
2019-02-28-18-28-14-051225,0.047597632,0
2019-02-28-18-28-14-127267,0.050456733,0
2019-02-28-18-28-14-196936,0.051548976,0
2019-02-28-18-28-14-257058,0.05402258,0
2019-02-28-18-28-14-317948,0.058841292,0
2019-02-28-18-28-14-378913,0.064334624,0
2019-02-28-18-28-14-441776,0.068350218,0
2019-02-28-18-28-14-511320,0.070084952,0
2019-02-28-18-28-14-576123,0.070084952,0
2019-02-28-18-28-14-642024,0.070084952,0
2019-02-28-18-28-14-711009,0.070534699,0
2019-02-28-18-28-14-777311,0.072205186,0
2019-02-28-18-28-14-842614,0.074550293,0
2019-02-28-18-28-14-913356,0.076766901,0
2019-02-28-18-28-14-980261,0.07705602,0
2019-02-28-18-28-15-052876,0.07705602,0
2019-02-28-18-28-15-123563,0.077666394,0
2019-02-28-18-28-15-187596,0.080589749,0
2019-02-28-18-28-15-252760,0.086500697,0
2019-02-28-18-28-15-320874,0.09639512,0
2019-02-28-18-28-15-394176,0.108634651,0
2019-02-28-18-28-15-463464,0.124664895,0
2019-02-28-18-28-15-535961,0.147280723,0
2019-02-28-18-28-15-602125,0.164788708,0
2019-02-28-18-28-15-662158,0.177092493,0
2019-02-28-18-28-15-726031,0.190231502,0
2019-02-28-18-28-15-784928,0.205008894,0
2019-02-28-18-28-15-818231,0.21339345,0
2019-02-28-18-28-15-881043,0.22772108,0
2019-02-28-18-28-15-892189,0.229905576,0
2019-02-28-18-28-15-901099,0.231608182,0
2019-02-28-18-28-15-911576,0.233150169,0
2019-02-28-18-28-15-949081,0.23726213,0
2019-02-28-18-28-16-015742,0.241759598,0
2019-02-28-18-28-16-082704,0.247028053,0
2019-02-28-18-28-16-146669,0.257886231,0
2019-02-28-18-28-16-208520,0.269965142,0
2019-02-28-18-28-16-270160,0.27822119,0
2019-02-28-18-28-16-331388,0.279634684,0
2019-02-28-18-28-16-389679,0.278831571,0
2019-02-28-18-28-16-451368,0.276839823,0
2019-02-28-18-28-16-513540,0.272181749,0
2019-02-28-18-28-16-581238,0.264118433,0
2019-02-28-18-28-16-641936,0.256986737,0
2019-02-28-18-28-16-704324,0.252328634,0
2019-02-28-18-28-16-764779,0.249887168,0
2019-02-28-18-28-16-824949,0.249084041,0
2019-02-28-18-28-16-879170,0.250176281,0
2019-02-28-18-28-16-940191,0.255766004,0
2019-02-28-18-28-16-998694,0.262512177,0
2019-02-28-18-28-17-064894,0.268358886,0
2019-02-28-18-28-17-127907,0.270704001,0
2019-02-28-18-28-17-181591,0.270736128,0
2019-02-28-18-28-17-240455,0.270768255,0
2019-02-28-18-28-17-298035,0.270768255,0
2019-02-28-18-28-17-349355,0.270768255,0
2019-02-28-18-28-17-409867,0.272149622,0
2019-02-28-18-28-17-471254,0.276711315,0
2019-02-28-18-28-17-530483,0.279313415,0
2019-02-28-18-28-17-594655,0.277193189,0
2019-02-28-18-28-17-657772,0.267330885,0
2019-02-28-18-28-17-719726,0.250465393,0
2019-02-28-18-28-17-781714,0.229712814,0
2019-02-28-18-28-17-845021,0.205876261,0
2019-02-28-18-28-17-908581,0.184224173,0
2019-02-28-18-28-17-973785,0.167422935,0
2019-02-28-18-28-18-037747,0.153802037,0
2019-02-28-18-28-18-098003,0.142429888,0
2019-02-28-18-28-18-162179,0.132117838,0
2019-02-28-18-28-18-224399,0.125211015,0
2019-02-28-18-28-18-285618,0.118882447,0
2019-02-28-18-28-18-344595,0.113549739,0
2019-02-28-18-28-18-402424,0.108024277,0
2019-02-28-18-28-18-460681,0.103430443,0
2019-02-28-18-28-18-522355,0.097872861,0
2019-02-28-18-28-18-585544,0.092475906,0
2019-02-28-18-28-18-650953,0.087978438,0
2019-02-28-18-28-18-712875,0.084348343,0
2019-02-28-18-28-18-770664,0.082228109,0
2019-02-28-18-28-18-833481,0.080493368,0
2019-02-28-18-28-18-892596,0.079947248,0
2019-02-28-18-28-18-954136,0.079947248,0
2019-02-28-18-28-18-987104,0.079947248,0
2019-02-28-18-28-18-996680,0.079947248,0
2019-02-28-18-28-19-005672,0.079947248,0
2019-02-28-18-28-19-015954,0.079947248,0
2019-02-28-18-28-19-057509,0.079947248,0
2019-02-28-18-28-19-117687,0.079947248,0
2019-02-28-18-28-19-176844,0.079947248,0
2019-02-28-18-28-19-240169,0.079947248,0.055146948
2019-02-28-18-28-19-305885,0.079947248,0.146316975
2019-02-28-18-28-19-366688,0.079947248,0.187757894
2019-02-28-18-28-19-435836,0.079947248,0.212622449
2019-02-28-18-28-19-495159,0.079947248,0.229198828
2019-02-28-18-28-19-556300,0.079947248,0.237487003
2019-02-28-18-28-19-618724,0.079947248,0.237487003
2019-02-28-18-28-19-683352,0.079947248,0.245775193
2019-02-28-18-28-19-744967,0.080043629,0.245775193
2019-02-28-18-28-19-807825,0.081200115,0.245775193
2019-02-28-18-28-19-871440,0.083673723,0.245775193
2019-02-28-18-28-19-937059,0.086500697,0.204334274
2019-02-28-18-28-20-009188,0.087400191,0.196046084
2019-02-28-18-28-20-074982,0.087400191,0.196046084
2019-02-28-18-28-20-143164,0.087400191,0.196046084
2019-02-28-18-28-20-200240,0.087400191,0.196046084
2019-02-28-18-28-20-264469,0.087400191,0.254063368
2019-02-28-18-28-20-329564,0.087400191,0.287216127
2019-02-28-18-28-20-391416,0.087400191,0.303792477
2019-02-28-18-28-20-457679,0.087400191,0.303792477
2019-02-28-18-28-20-528245,0.088460311,0.312080681
2019-02-28-18-28-20-592490,0.092957772,0.312080681
2019-02-28-18-28-20-664586,0.098997228,0.312080681
2019-02-28-18-28-20-732318,0.101759955,0.312080681
2019-02-28-18-28-20-795671,0.101438709,0.312080681
2019-02-28-18-28-20-861220,0.097133994,0.270639747
2019-02-28-18-28-20-925970,0.090933912,0.270639747
2019-02-28-18-28-20-994309,0.084444717,0.270639747
2019-02-28-18-28-21-057241,0.080686122,0.270639747
2019-02-28-18-28-21-119072,0.078084014,0.270639747
2019-02-28-18-28-21-181616,0.076413527,0.270639747
2019-02-28-18-28-21-241213,0.076317154,0.312080681
2019-02-28-18-28-21-299434,0.076959647,0.320368856
2019-02-28-18-28-21-367845,0.084091343,0.320368856
2019-02-28-18-28-21-432400,0.098997228,0.320368856
2019-02-28-18-28-21-502202,0.11872182,0.320368856
2019-02-28-18-28-21-577455,0.140406027,0.320368856
2019-02-28-18-28-21-645184,0.158749253,0.262351573
2019-02-28-18-28-21-721397,0.174137011,0.237487003
2019-02-28-18-28-21-792534,0.183453187,0.196046084
2019-02-28-18-28-21-861163,0.191516504,0.146316975
2019-02-28-18-28-21-929196,0.198808819,0.104876056
2019-02-28-18-28-21-999951,0.205876261,0.07172332
2019-02-28-18-28-22-063746,0.206454501,0.038570575
2019-02-28-18-28-22-131771,0.206454501,0
2019-02-28-18-28-22-194330,0.206454501,0
2019-02-28-18-28-22-233323,0.206454501,0
2019-02-28-18-28-22-249788,0.206454501,0
2019-02-28-18-28-22-267848,0.206454501,0
2019-02-28-18-28-22-305296,0.206454501,0
2019-02-28-18-28-22-319918,0.206454501,0
2019-02-28-18-28-22-336191,0.206454501,0
2019-02-28-18-28-22-386011,0.206454501,0
2019-02-28-18-28-22-398522,0.206454501,0
2019-02-28-18-28-22-418016,0.206454501,0
2019-02-28-18-28-22-461596,0.206454501,0
2019-02-28-18-28-22-473023,0.206454501,0
2019-02-28-18-28-22-491500,0.206454501,0
2019-02-28-18-28-22-532301,0.206454501,0
2019-02-28-18-28-22-598725,0.2061975,0
2019-02-28-18-28-22-672818,0.2035954,0
2019-02-28-18-28-22-744703,0.197009832,0
2019-02-28-18-28-22-813736,0.189235643,0
2019-02-28-18-28-22-874599,0.180337086,0
2019-02-28-18-28-22-937220,0.173076898,0
2019-02-28-18-28-23-000096,0.166459188,0
2019-02-28-18-28-23-062265,0.162668481,0
2019-02-28-18-28-23-122924,0.161833227,0
2019-02-28-18-28-23-186466,0.161833227,0
2019-02-28-18-28-23-246591,0.161833227,0
2019-02-28-18-28-23-314035,0.159905747,0
2019-02-28-18-28-23-383596,0.154733658,0.013706023
2019-02-28-18-28-23-450727,0.150782317,0.030282393
2019-02-28-18-28-23-518970,0.150364697,0.030282393
2019-02-28-18-28-23-585903,0.150718063,0.030282393
2019-02-28-18-28-23-652848,0.152806178,0.030282393
2019-02-28-18-28-23-721408,0.156147152,0.030282393
2019-02-28-18-28-23-783177,0.157881886,0.030282393
2019-02-28-18-28-23-842004,0.158074632,0.030282393
2019-02-28-18-28-23-902364,0.158074632,0.030282393
2019-02-28-18-28-23-957707,0.158074632,0.030282393
2019-02-28-18-28-24-015281,0.158074632,0.030282393
2019-02-28-18-28-24-072122,0.158074632,0.030282393
2019-02-28-18-28-24-129648,0.158074632,0.030282393
2019-02-28-18-28-24-190769,0.158074632,0.030282393
2019-02-28-18-28-24-249066,0.158074632,0.030282393
2019-02-28-18-28-24-301711,0.158074632,0.030282393
2019-02-28-18-28-24-357019,0.158074632,0.030282393
2019-02-28-18-28-24-415493,0.157978266,0.030282393
2019-02-28-18-28-24-477327,0.156532645,0.030282393
2019-02-28-18-28-24-539386,0.153288051,0.030282393
2019-02-28-18-28-24-601167,0.149754331,0.030282393
2019-02-28-18-28-24-660350,0.148180217,0.030282393
2019-02-28-18-28-24-716053,0.148180217,0.030282393
2019-02-28-18-28-24-768036,0.148180217,0.030282393
2019-02-28-18-28-24-826845,0.148180217,0.030282393
2019-02-28-18-28-24-883186,0.148180217,0.030282393
2019-02-28-18-28-24-941133,0.148180217,0.030282393
2019-02-28-18-28-24-999136,0.148790583,0.030282393
2019-02-28-18-28-25-058627,0.153609291,0.030282393
2019-02-28-18-28-25-116142,0.16356796,0.030282393
2019-02-28-18-28-25-178593,0.177831352,0.030282393
2019-02-28-18-28-25-236303,0.188625276,0.030282393
2019-02-28-18-28-25-300951,0.196656451,0.030282393
2019-02-28-18-28-25-362866,0.198166326,0.030282393
2019-02-28-18-28-25-426190,0.198166326,0.030282393
2019-02-28-18-28-25-490964,0.198166326,0.030282393
2019-02-28-18-28-25-555095,0.196849212,0.030282393
2019-02-28-18-28-25-588681,0.195467845,0
2019-02-28-18-28-25-600467,0.194728971,0
2019-02-28-18-28-25-614989,0.193829477,0
2019-02-28-18-28-25-659501,0.19161287,0
2019-02-28-18-28-25-673944,0.190809757,0
2019-02-28-18-28-25-693420,0.189910263,0
2019-02-28-18-28-25-767786,0.186215907,0
2019-02-28-18-28-25-805816,0.183774427,0
2019-02-28-18-28-25-818809,0.183067694,0
2019-02-28-18-28-25-832906,0.182200328,0
2019-02-28-18-28-25-872800,0.180754706,0
2019-02-28-18-28-25-934565,0.18056196,0
2019-02-28-18-28-25-944782,0.18056196,0
2019-02-28-18-28-25-956814,0.18056196,0
2019-02-28-18-28-26-001237,0.18056196,0
2019-02-28-18-28-26-062215,0.18056196,0
2019-02-28-18-28-26-119742,0.18056196,0
2019-02-28-18-28-26-181197,0.18056196,0
2019-02-28-18-28-26-245704,0.18056196,0
2019-02-28-18-28-26-304981,0.18056196,0.030282393
2019-02-28-18-28-26-364390,0.18056196,0.055146948
2019-02-28-18-28-26-424187,0.18056196,0.07172332
2019-02-28-18-28-26-480981,0.18056196,0.096587867
2019-02-28-18-28-26-541323,0.18056196,0.113164239
2019-02-28-18-28-26-599810,0.18056196,0.129740611
2019-02-28-18-28-26-667004,0.18056196,0.146316975
2019-02-28-18-28-26-727909,0.18056196,0.17118153
2019-02-28-18-28-26-790329,0.18056196,0.187757894
2019-02-28-18-28-26-850763,0.180369213,0.204334274
2019-02-28-18-28-26-910752,0.178570226,0.212622449
2019-02-28-18-28-26-974386,0.175229251,0.220910639
2019-02-28-18-28-27-036399,0.173012644,0.220910639
2019-02-28-18-28-27-104004,0.172980517,0.220910639
2019-02-28-18-28-27-162609,0.172980517,0.220910639
2019-02-28-18-28-27-217106,0.172980517,0.220910639
2019-02-28-18-28-27-270083,0.172980517,0.220910639
2019-02-28-18-28-27-329732,0.17294839,0.220910639
2019-02-28-18-28-27-388576,0.170506909,0.220910639
2019-02-28-18-28-27-451267,0.162989721,0.220910639
2019-02-28-18-28-27-508721,0.153930545,0.220910639
2019-02-28-18-28-27-568424,0.145610228,0.220910639
2019-02-28-18-28-27-620895,0.13886404,0.220910639
2019-02-28-18-28-27-681674,0.133467078,0.220910639
2019-02-28-18-28-27-744202,0.130993471,0.220910639
2019-02-28-18-28-27-804044,0.130832851,0.220910639
2019-02-28-18-28-27-860399,0.130832851,0.220910639
2019-02-28-18-28-27-919505,0.130832851,0.220910639
2019-02-28-18-28-27-974433,0.130832851,0.220910639
2019-02-28-18-28-28-044889,0.130832851,0.220910639
2019-02-28-18-28-28-107160,0.131089851,0.220910639
2019-02-28-18-28-28-164101,0.131089851,0.220910639
2019-02-28-18-28-28-221419,0.131860837,0.220910639
2019-02-28-18-28-28-280063,0.134238079,0.220910639
2019-02-28-18-28-28-343527,0.13793242,0.220910639
2019-02-28-18-28-28-408401,0.14162676,0.220910639
2019-02-28-18-28-28-470566,0.144517988,0.220910639
2019-02-28-18-28-28-532982,0.145963609,0.220910639
2019-02-28-18-28-28-592251,0.146092102,0.220910639
2019-02-28-18-28-28-652210,0.146092102,0.220910639
2019-02-28-18-28-28-707613,0.146092102,0.220910639
